Date,AdjClose,Volume,Month,DayOfMonth,DayOfWeek,Diff_HighLow,Diff_OpenClose,AdjClose_Lag1,Diff_HighLow_Lag1,Diff_OpenClose_Lag1,Volume_Lag1,AdjClose_Lag2,Diff_HighLow_Lag2,Diff_OpenClose_Lag2,Volume_Lag2,AdjClose_Lag3,Diff_HighLow_Lag3,Diff_OpenClose_Lag3,Volume_Lag3
2014-02-19,81.30364990234375,2320600,2,19,2,1.0599975585937642,0.43000030517578125,81.8482666015625,0.5,-0.12000274658201704,3006400.0,81.61001586914062,0.8300018310546733,-0.5,2244000.0,81.21854400634766,1.3699951171875,-1.2900009155273295,2726400.0
2014-02-20,81.8482666015625,2657600,2,20,3,1.0,-0.529998779296875,81.30364990234375,1.0599975585937642,0.43000030517578125,2320600.0,81.8482666015625,0.5,-0.12000274658201704,3006400.0,81.61001586914062,0.8300018310546733,-0.5,2244000.0
2014-02-21,81.78021240234375,1952000,2,21,4,0.5,0.29000091552734375,81.8482666015625,1.0,-0.529998779296875,2657600.0,81.30364990234375,1.0599975585937642,0.43000030517578125,2320600.0,81.8482666015625,0.5,-0.12000274658201704,3006400.0
2014-02-24,82.24823760986328,2357600,2,24,0,0.959999084472642,-0.2700042724609517,81.78021240234375,0.5,0.29000091552734375,1952000.0,81.8482666015625,1.0,-0.529998779296875,2657600.0,81.30364990234375,1.0599975585937642,0.43000030517578125,2320600.0
2014-02-25,82.2142105102539,2427300,2,25,1,0.730003356933608,0.15999603271484375,82.24823760986328,0.959999084472642,-0.2700042724609517,2357600.0,81.78021240234375,0.5,0.29000091552734375,1952000.0,81.8482666015625,1.0,-0.529998779296875,2657600.0
2014-02-26,82.29930114746094,1934600,2,26,2,0.650001525878892,0.12000274658201704,82.2142105102539,0.730003356933608,0.15999603271484375,2427300.0,82.24823760986328,0.959999084472642,-0.2700042724609517,2357600.0,81.78021240234375,0.5,0.29000091552734375,1952000.0
2014-02-27,82.73332214355469,1594000,2,27,3,0.75,-0.5900039672851705,82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0,82.2142105102539,0.730003356933608,0.15999603271484375,2427300.0,82.24823760986328,0.959999084472642,-0.2700042724609517,2357600.0
2014-02-28,82.88648223876953,2302800,2,28,4,1.1200027465820455,-0.23000335693357954,82.73332214355469,0.75,-0.5900039672851705,1594000.0,82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0,82.2142105102539,0.730003356933608,0.15999603271484375,2427300.0
2014-03-03,82.28228759765625,2743400,3,3,0,0.8699951171874716,-0.12000274658201704,82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0,82.73332214355469,0.75,-0.5900039672851705,1594000.0,82.29930114746094,0.650001525878892,0.12000274658201704,1934600.0
2014-03-04,83.57579803466797,3105300,3,4,1,0.7099990844726562,-0.279998779296875,82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0,82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0,82.73332214355469,0.75,-0.5900039672851705,1594000.0
2014-03-05,83.59281158447266,1855300,3,5,2,0.29000091552732954,0.02999877929688921,83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0,82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0,82.88648223876953,1.1200027465820455,-0.23000335693357954,2302800.0
2014-03-06,83.7459945678711,2084500,3,6,3,0.3800048828125,0.12999725341796875,83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0,83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0,82.28228759765625,0.8699951171874716,-0.12000274658201704,2743400.0
2014-03-07,83.72044372558594,2312100,3,7,4,0.8499984741210938,0.45999908447267046,83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0,83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0,83.57579803466797,0.7099990844726562,-0.279998779296875,3105300.0
2014-03-10,83.66087341308594,2586600,3,10,0,0.6699981689453125,0.01000213623045454,83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0,83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0,83.59281158447266,0.29000091552732954,0.02999877929688921,1855300.0
2014-03-11,83.19283294677734,3718500,3,11,1,1.0999984741210795,0.739997863769517,83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0,83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0,83.7459945678711,0.3800048828125,0.12999725341796875,2084500.0
2014-03-12,83.2524185180664,2225600,3,12,2,0.8300018310546875,-0.4700012207031108,83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0,83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0,83.72044372558594,0.8499984741210938,0.45999908447267046,2312100.0
2014-03-13,82.29078674316406,3482400,3,13,3,1.8499984741210795,1.4800033569335795,83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0,83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0,83.66087341308594,0.6699981689453125,0.01000213623045454,2586600.0
2014-03-14,82.18866729736328,2892400,3,14,4,0.6399993896484375,-0.06999969482419033,82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0,83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0,83.19283294677734,1.0999984741210795,0.739997863769517,3718500.0
2014-03-17,82.84394836425781,2735800,3,17,0,0.6000061035156108,-0.26000213623046875,82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0,82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0,83.2524185180664,0.8300018310546875,-0.4700012207031108,2225600.0
2014-03-18,83.55025482177734,3672500,3,18,1,0.779998779296875,-0.529998779296875,82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0,82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0,82.29078674316406,1.8499984741210795,1.4800033569335795,3482400.0
2014-03-19,83.0737075805664,2705400,3,19,2,1.2600021362304688,0.5899963378906108,83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0,82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0,82.18866729736328,0.6399993896484375,-0.06999969482419033,2892400.0
2014-03-20,83.49068450927734,1466900,3,20,3,0.9800033569335795,-0.720001220703125,83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0,83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0,82.84394836425781,0.6000061035156108,-0.26000213623046875,2735800.0
2014-03-21,83.184326171875,2821700,3,21,4,1.0400009155273295,0.8199996948242188,83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0,83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0,83.55025482177734,0.779998779296875,-0.529998779296875,3672500.0
2014-03-24,82.69927215576172,3922600,3,24,0,1.469993591308608,0.9300003051757812,83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0,83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0,83.0737075805664,1.2600021362304688,0.5899963378906108,2705400.0
2014-03-25,82.99243927001953,1740900,3,25,1,0.9900054931640483,0.09999847412110796,82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0,83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0,83.49068450927734,0.9800033569335795,-0.720001220703125,1466900.0
2014-03-26,82.30012512207031,2896000,3,26,2,1.3800048828125,1.2299957275390625,82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0,82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0,83.184326171875,1.0400009155273295,0.8199996948242188,2821700.0
2014-03-27,82.12918090820312,3835100,3,27,3,0.8099975585937642,0.0,82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0,82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0,82.69927215576172,1.469993591308608,0.9300003051757812,3922600.0
2014-03-28,82.49668884277344,1533200,3,28,4,0.80999755859375,-0.1499938964843608,82.12918090820312,0.8099975585937642,0.0,3835100.0,82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0,82.99243927001953,0.9900054931640483,0.09999847412110796,1740900.0
2014-03-31,83.30867004394531,2978400,3,31,0,0.529998779296875,-0.37000274658203125,82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0,82.12918090820312,0.8099975585937642,0.0,3835100.0,82.30012512207031,1.3800048828125,1.2299957275390625,2896000.0
2014-04-01,83.95825958251953,3881700,4,1,1,0.5199966430664062,-0.34000396728515625,83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0,82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0,82.12918090820312,0.8099975585937642,0.0,3835100.0
2014-04-02,84.22321319580078,2855300,4,2,2,0.48000335693359375,-0.0800018310546875,83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0,83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0,82.49668884277344,0.80999755859375,-0.1499938964843608,1533200.0
2014-04-03,83.99243927001953,2169700,4,3,3,0.7799987792968608,0.45000457763671875,84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0,83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0,83.30867004394531,0.529998779296875,-0.37000274658203125,2978400.0
2014-04-04,82.83859252929688,3026800,4,4,4,2.0800018310546875,1.9199981689452983,83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0,84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0,83.95825958251953,0.5199966430664062,-0.34000396728515625,3881700.0
2014-04-07,81.84715270996094,5316200,4,7,0,1.3299942016601705,0.8399963378906108,82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0,83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0,84.22321319580078,0.48000335693359375,-0.0800018310546875,2855300.0
2014-04-08,82.20609283447266,3728200,4,8,1,1.0299987792968608,-0.4199981689452983,81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0,82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0,83.99243927001953,0.7799987792968608,0.45000457763671875,2169700.0
2014-04-09,83.18899536132812,1975300,4,9,2,1.1100006103515483,-0.8300018310546733,82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0,81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0,82.83859252929688,2.0800018310546875,1.9199981689452983,3026800.0
2014-04-10,81.35993194580078,3283000,4,10,3,2.3199996948242188,2.1100006103515625,83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0,82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0,81.84715270996094,1.3299942016601705,0.8399963378906108,5316200.0
2014-04-11,80.55650329589844,3380100,4,11,4,1.2099990844726705,0.410003662109375,81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0,83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0,82.20609283447266,1.0299987792968608,-0.4199981689452983,3728200.0
2014-04-14,81.10350799560547,3248600,4,14,0,1.0799942016601562,0.12999725341796875,80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0,81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0,83.18899536132812,1.1100006103515483,-0.8300018310546733,1975300.0
2014-04-15,81.65908813476562,3339400,4,15,1,1.5699996948242188,-0.4100036621093892,81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0,80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0,81.35993194580078,2.3199996948242188,2.1100006103515625,3283000.0
2014-04-16,82.5137939453125,4498500,4,16,2,0.8000030517577983,-0.3300018310546875,81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0,81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0,80.55650329589844,1.2099990844726705,0.410003662109375,3380100.0
2014-04-17,82.67618560791016,2241100,4,17,3,0.709999084472642,-0.31000518798826704,82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0,81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0,81.10350799560547,1.0799942016601562,0.12999725341796875,3248600.0
2014-04-21,83.009521484375,3043000,4,21,0,0.5500030517578267,-0.34000396728517046,82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0,82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0,81.65908813476562,1.5699996948242188,-0.4100036621093892,3339400.0
2014-04-22,83.4368896484375,2442400,4,22,1,0.7200012207031392,-0.3600006103515625,83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0,82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0,82.5137939453125,0.8000030517577983,-0.3300018310546875,4498500.0
2014-04-23,83.22320556640625,1798400,4,23,2,0.37999725341798296,0.25,83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0,83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0,82.67618560791016,0.709999084472642,-0.31000518798826704,2241100.0
2014-04-24,83.3343276977539,1471400,4,24,3,0.94000244140625,0.339996337890625,83.22320556640625,0.37999725341798296,0.25,1798400.0,83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0,83.009521484375,0.5500030517578267,-0.34000396728517046,3043000.0
2014-04-25,82.5223388671875,1927700,4,25,4,0.910003662109375,0.6399993896484375,83.3343276977539,0.94000244140625,0.339996337890625,1471400.0,83.22320556640625,0.37999725341798296,0.25,1798400.0,83.4368896484375,0.7200012207031392,-0.3600006103515625,2442400.0
2014-04-28,82.64200592041016,2046000,4,28,0,1.5699996948242188,0.20999908447267046,82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0,83.3343276977539,0.94000244140625,0.339996337890625,1471400.0,83.22320556640625,0.37999725341798296,0.25,1798400.0
2014-04-29,83.0522689819336,3062500,4,29,1,0.530006408691392,-0.1699981689453267,82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0,82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0,83.3343276977539,0.94000244140625,0.339996337890625,1471400.0
2014-04-30,83.3599624633789,1423900,4,30,2,0.7999954223632812,-0.3600006103515483,83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0,82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0,82.5223388671875,0.910003662109375,0.6399993896484375,1927700.0
2014-05-01,83.38558959960938,1776300,5,1,3,0.6999969482421875,-0.1499938964843892,83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0,83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0,82.64200592041016,1.5699996948242188,0.20999908447267046,2046000.0
2014-05-02,83.3172378540039,1687900,5,2,4,0.6800003051757812,0.10999298095703125,83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0,83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0,83.0522689819336,0.530006408691392,-0.1699981689453267,3062500.0
2014-05-05,83.45397186279297,1300900,5,5,0,1.0399932861328267,-0.6399993896484375,83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0,83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0,83.3599624633789,0.7999954223632812,-0.3600006103515483,1423900.0
2014-05-06,82.68474578857422,1335400,5,6,1,0.7799987792968608,0.6600036621093892,83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0,83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0,83.38558959960938,0.6999969482421875,-0.1499938964843892,1776300.0
2014-05-07,83.0693588256836,1644100,5,7,2,1.0499954223632812,-0.1600036621093608,82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0,83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0,83.3172378540039,0.6800003051757812,0.10999298095703125,1687900.0
2014-05-08,82.84713745117188,1863500,5,8,3,1.1399993896484233,0.15999603271484375,83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0,82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0,83.45397186279297,1.0399932861328267,-0.6399993896484375,1300900.0
2014-05-09,83.0522689819336,1637500,5,9,4,0.6699981689453267,-0.23999786376954546,82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0,83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0,82.68474578857422,0.7799987792968608,0.6600036621093892,1335400.0
2014-05-12,83.99243927001953,1847400,5,12,0,0.75,-0.6599960327148438,83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0,82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0,83.0693588256836,1.0499954223632812,-0.1600036621093608,1644100.0
2014-05-13,83.94116973876953,1526600,5,13,1,0.43000030517578125,0.19000244140625,83.99243927001953,0.75,-0.6599960327148438,1847400.0,83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0,82.84713745117188,1.1399993896484233,0.15999603271484375,1863500.0
2014-05-14,83.47962188720703,1387500,5,14,2,0.6700057983398295,0.4700012207031108,83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0,83.99243927001953,0.75,-0.6599960327148438,1847400.0,83.0522689819336,0.6699981689453267,-0.23999786376954546,1637500.0
2014-05-15,82.71038055419922,2149200,5,15,3,1.220001220703125,0.5900039672851562,83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0,83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0,83.99243927001953,0.75,-0.6599960327148438,1847400.0
2014-05-16,83.0608139038086,1149800,5,16,4,0.7600021362304545,-0.26000213623045454,82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0,83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0,83.94116973876953,0.43000030517578125,0.19000244140625,1526600.0
2014-05-19,83.44539642333984,1209700,5,19,0,0.9000015258789062,-0.6899948120117188,83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0,82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0,83.47962188720703,0.6700057983398295,0.4700012207031108,1387500.0
2014-05-20,82.82147979736328,1858800,5,20,1,1.0,0.6199951171875,83.44539642333984,0.9000015258789062,-0.6899948120117188,1209700.0,83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0,82.71038055419922,1.220001220703125,0.5900039672851562,2149200.0
2014-05-21,83.46250915527344,1286400,5,21,2,0.6200027465820312,-0.4199981689453125,82.82147979736328,1.0,0.6199951171875,1858800.0,83.44539642333984,0.9000015258789062,-0.6899948120117188,1209700.0,83.0608139038086,0.7600021362304545,-0.26000213623045454,1149800.0
